0	 CONN	1	 0	 up
3348000	 CONN	4	 3	 up
3349000	 CONN	4	 3	 down
3350000	 CONN	4	 3	 up
3351000	 CONN	4	 3	 down
3352000	 CONN	4	 3	 up
3353000	 CONN	4	 3	 down
3354000	 CONN	4	 3	 up
3355000	 CONN	4	 3	 down
3356000	 CONN	4	 3	 up
3357000	 CONN	4	 3	 down
3358000	 CONN	4	 3	 up
3359000	 CONN	4	 3	 down
3360000	 CONN	4	 3	 up
3361000	 CONN	4	 3	 down
3362000	 CONN	4	 3	 up
3363000	 CONN	4	 3	 down
3364000	 CONN	4	 3	 up
3365000	 CONN	4	 3	 down
3366000	 CONN	4	 3	 up
3367000	 CONN	4	 3	 down
3368000	 CONN	4	 3	 up
3369000	 CONN	4	 3	 down
3370000	 CONN	4	 3	 up
3371000	 CONN	4	 3	 down
3372000	 CONN	4	 3	 up
3373000	 CONN	4	 3	 down
3374000	 CONN	4	 3	 up
3375000	 CONN	4	 3	 down
3376000	 CONN	4	 3	 up
3377000	 CONN	4	 3	 down
3378000	 CONN	4	 3	 up
3379000	 CONN	4	 3	 down
3380000	 CONN	4	 3	 up
3381000	 CONN	4	 3	 down
3382000	 CONN	4	 3	 up
3383000	 CONN	4	 3	 down
3384000	 CONN	4	 3	 up
3385000	 CONN	4	 3	 down
3386000	 CONN	4	 3	 up
3387000	 CONN	4	 3	 down
3388000	 CONN	4	 3	 up
3389000	 CONN	4	 3	 down
3390000	 CONN	4	 3	 up
3391000	 CONN	4	 3	 down
3392000	 CONN	4	 3	 up
3393000	 CONN	4	 3	 down
3394000	 CONN	4	 3	 up
3395000	 CONN	4	 3	 down
3396000	 CONN	4	 3	 up
3397000	 CONN	4	 3	 down
3398000	 CONN	4	 3	 up
3399000	 CONN	4	 3	 down
3400000	 CONN	4	 3	 up
3401000	 CONN	4	 3	 down
3402000	 CONN	4	 3	 up
3403000	 CONN	4	 3	 down
3404000	 CONN	4	 3	 up
3405000	 CONN	4	 3	 down
3406000	 CONN	4	 3	 up
3407000	 CONN	4	 3	 down
3408000	 CONN	4	 3	 up
3409000	 CONN	4	 3	 down
3410000	 CONN	4	 3	 up
3411000	 CONN	4	 3	 down
3412000	 CONN	4	 3	 up
3413000	 CONN	4	 3	 down
3414000	 CONN	4	 3	 up
3415000	 CONN	4	 3	 down
3416000	 CONN	4	 3	 up
3417000	 CONN	4	 3	 down
3418000	 CONN	4	 3	 up
3419000	 CONN	4	 3	 down
3420000	 CONN	4	 3	 up
3421000	 CONN	4	 3	 down
3422000	 CONN	4	 3	 up
3423000	 CONN	4	 3	 down
3424000	 CONN	4	 3	 up
3425000	 CONN	4	 3	 down
3426000	 CONN	4	 3	 up
3427000	 CONN	4	 3	 down
3428000	 CONN	4	 3	 up
3429000	 CONN	4	 3	 down
3430000	 CONN	4	 3	 up
3431000	 CONN	4	 3	 down
3432000	 CONN	4	 3	 up
3433000	 CONN	4	 3	 down
3434000	 CONN	4	 3	 up
3435000	 CONN	4	 3	 down
3436000	 CONN	4	 3	 up
3437000	 CONN	4	 3	 down
3438000	 CONN	4	 3	 up
3439000	 CONN	4	 3	 down
3440000	 CONN	4	 3	 up
3441000	 CONN	4	 3	 down
3442000	 CONN	4	 3	 up
3443000	 CONN	4	 3	 down
3444000	 CONN	4	 3	 up
3445000	 CONN	4	 3	 down
3446000	 CONN	4	 3	 up
3447000	 CONN	4	 3	 down
3448000	 CONN	4	 3	 up
3449000	 CONN	4	 3	 down
3450000	 CONN	4	 3	 up
3451000	 CONN	4	 3	 down
3452000	 CONN	4	 3	 up
3453000	 CONN	4	 3	 down
3454000	 CONN	4	 3	 up
3455000	 CONN	4	 3	 down
3456000	 CONN	4	 3	 up
3457000	 CONN	4	 3	 down
3458000	 CONN	4	 3	 up
3459000	 CONN	4	 3	 down
3460000	 CONN	4	 3	 up
3461000	 CONN	4	 3	 down
3462000	 CONN	4	 3	 up
3463000	 CONN	4	 3	 down
3464000	 CONN	4	 3	 up
3465000	 CONN	4	 3	 down
3466000	 CONN	4	 3	 up
3467000	 CONN	4	 3	 down
3468000	 CONN	4	 3	 up
3469000	 CONN	4	 3	 down
3470000	 CONN	4	 3	 up
3471000	 CONN	4	 3	 down
3472000	 CONN	4	 3	 up
3473000	 CONN	4	 3	 down
3474000	 CONN	4	 3	 up
3475000	 CONN	4	 3	 down
3476000	 CONN	4	 3	 up
3477000	 CONN	4	 3	 down
3478000	 CONN	4	 3	 up
3479000	 CONN	4	 3	 down
3480000	 CONN	4	 3	 up
3481000	 CONN	4	 3	 down
3482000	 CONN	4	 3	 up
3483000	 CONN	4	 3	 down
3484000	 CONN	4	 3	 up
3485000	 CONN	4	 3	 down
3486000	 CONN	4	 3	 up
3487000	 CONN	4	 3	 down
3488000	 CONN	4	 3	 up
3489000	 CONN	4	 3	 down
3490000	 CONN	4	 3	 up
3491000	 CONN	4	 3	 down
3492000	 CONN	4	 3	 up
3493000	 CONN	4	 3	 down
3494000	 CONN	4	 3	 up
3495000	 CONN	4	 3	 down
3496000	 CONN	4	 3	 up
3497000	 CONN	4	 3	 down
3498000	 CONN	4	 3	 up
3499000	 CONN	4	 3	 down
3500000	 CONN	4	 3	 up
3501000	 CONN	4	 3	 down
3502000	 CONN	4	 3	 up
3503000	 CONN	4	 3	 down
3504000	 CONN	4	 3	 up
3505000	 CONN	4	 3	 down
3506000	 CONN	4	 3	 up
3507000	 CONN	4	 3	 down
3508000	 CONN	4	 3	 up
3509000	 CONN	4	 3	 down
3510000	 CONN	4	 3	 up
3511000	 CONN	4	 3	 down
3512000	 CONN	4	 3	 up
3513000	 CONN	4	 3	 down
3514000	 CONN	4	 3	 up
3515000	 CONN	4	 3	 down
3516000	 CONN	4	 3	 up
3517000	 CONN	4	 3	 down
3518000	 CONN	4	 3	 up
3519000	 CONN	4	 3	 down
3520000	 CONN	4	 3	 up
3521000	 CONN	4	 3	 down
3522000	 CONN	4	 3	 up
3523000	 CONN	4	 3	 down
3524000	 CONN	4	 3	 up
3525000	 CONN	4	 3	 down
3526000	 CONN	4	 3	 up
3527000	 CONN	4	 3	 down
3528000	 CONN	4	 3	 up
3529000	 CONN	4	 3	 down
3530000	 CONN	4	 3	 up
3531000	 CONN	4	 3	 down
3532000	 CONN	4	 3	 up
3533000	 CONN	4	 3	 down
3534000	 CONN	4	 3	 up
3535000	 CONN	4	 3	 down
3536000	 CONN	4	 3	 up
3537000	 CONN	4	 3	 down
3538000	 CONN	4	 3	 up
3539000	 CONN	4	 3	 down
3540000	 CONN	4	 3	 up
3541000	 CONN	4	 3	 down
3542000	 CONN	4	 3	 up
3543000	 CONN	4	 3	 down
3544000	 CONN	4	 3	 up
3545000	 CONN	4	 3	 down
3546000	 CONN	4	 3	 up
3547000	 CONN	4	 3	 down
3548000	 CONN	4	 3	 up
3549000	 CONN	4	 3	 down
3550000	 CONN	4	 3	 up
3551000	 CONN	4	 3	 down
3552000	 CONN	4	 3	 up
3553000	 CONN	4	 3	 down
3554000	 CONN	4	 3	 up
3555000	 CONN	4	 3	 down
3556000	 CONN	4	 3	 up
3557000	 CONN	4	 3	 down
3558000	 CONN	4	 3	 up
3559000	 CONN	4	 3	 down
3560000	 CONN	4	 3	 up
3561000	 CONN	4	 3	 down
3562000	 CONN	4	 3	 up
3563000	 CONN	4	 3	 down
3564000	 CONN	4	 3	 up
3565000	 CONN	4	 3	 down
3566000	 CONN	4	 3	 up
3567000	 CONN	4	 3	 down
3568000	 CONN	4	 3	 up
3569000	 CONN	4	 3	 down
3570000	 CONN	4	 3	 up
3571000	 CONN	4	 3	 down
3572000	 CONN	4	 3	 up
3573000	 CONN	4	 3	 down
3574000	 CONN	4	 3	 up
3575000	 CONN	4	 3	 down
3576000	 CONN	4	 3	 up
3577000	 CONN	4	 3	 down
3578000	 CONN	4	 3	 up
3579000	 CONN	4	 3	 down
3580000	 CONN	4	 3	 up
3581000	 CONN	4	 3	 down
3582000	 CONN	4	 3	 up
3583000	 CONN	4	 3	 down
3584000	 CONN	4	 3	 up
3585000	 CONN	4	 3	 down
3586000	 CONN	4	 3	 up
3587000	 CONN	4	 3	 down
3588000	 CONN	4	 3	 up
3589000	 CONN	4	 3	 down
3590000	 CONN	4	 3	 up
3591000	 CONN	4	 3	 down
3592000	 CONN	4	 3	 up
3593000	 CONN	4	 3	 down
3594000	 CONN	4	 3	 up
3595000	 CONN	4	 3	 down
3596000	 CONN	4	 3	 up
3597000	 CONN	4	 3	 down
3598000	 CONN	4	 3	 up
3599000	 CONN	4	 3	 down
3600000	 CONN	4	 3	 up
3601000	 CONN	4	 3	 down
3602000	 CONN	4	 3	 up
3603000	 CONN	4	 3	 down
3604000	 CONN	4	 3	 up
3605000	 CONN	4	 3	 down
3606000	 CONN	4	 3	 up
3607000	 CONN	4	 3	 down
3608000	 CONN	4	 3	 up
3609000	 CONN	4	 3	 down
3610000	 CONN	4	 3	 up
3611000	 CONN	4	 3	 down
3612000	 CONN	4	 3	 up
3613000	 CONN	4	 3	 down
3614000	 CONN	4	 3	 up
3615000	 CONN	4	 3	 down
3616000	 CONN	4	 3	 up
3617000	 CONN	4	 3	 down
3618000	 CONN	4	 3	 up
3619000	 CONN	4	 3	 down
3620000	 CONN	4	 3	 up
3621000	 CONN	4	 3	 down
3622000	 CONN	4	 3	 up
3623000	 CONN	4	 3	 down
3624000	 CONN	4	 3	 up
3625000	 CONN	4	 3	 down
3626000	 CONN	4	 3	 up
3627000	 CONN	4	 3	 down
3628000	 CONN	4	 3	 up
3629000	 CONN	4	 3	 down
3630000	 CONN	4	 3	 up
3631000	 CONN	4	 3	 down
3632000	 CONN	4	 3	 up
3633000	 CONN	4	 3	 down
3634000	 CONN	4	 3	 up
3635000	 CONN	4	 3	 down
3636000	 CONN	4	 3	 up
3637000	 CONN	4	 3	 down
3638000	 CONN	4	 3	 up
3639000	 CONN	4	 3	 down
3640000	 CONN	4	 3	 up
3641000	 CONN	4	 3	 down
3642000	 CONN	4	 3	 up
3643000	 CONN	4	 3	 down
3644000	 CONN	4	 3	 up
3645000	 CONN	4	 3	 down
3646000	 CONN	4	 3	 up
3647000	 CONN	4	 3	 down
3648000	 CONN	4	 3	 up
3649000	 CONN	4	 3	 down
3650000	 CONN	4	 3	 up
3651000	 CONN	4	 3	 down
3652000	 CONN	4	 3	 up
3653000	 CONN	4	 3	 down
3654000	 CONN	4	 3	 up
3655000	 CONN	4	 3	 down
3656000	 CONN	4	 3	 up
3657000	 CONN	4	 3	 down
3658000	 CONN	4	 3	 up
3659000	 CONN	4	 3	 down
3660000	 CONN	4	 3	 up
3661000	 CONN	4	 3	 down
3662000	 CONN	4	 3	 up
3663000	 CONN	4	 3	 down
3664000	 CONN	4	 3	 up
3665000	 CONN	4	 3	 down
3666000	 CONN	4	 3	 up
3667000	 CONN	4	 3	 down
3668000	 CONN	4	 3	 up
3669000	 CONN	4	 3	 down
3670000	 CONN	4	 3	 up
3671000	 CONN	4	 3	 down
3672000	 CONN	4	 3	 up
3673000	 CONN	4	 3	 down
3674000	 CONN	4	 3	 up
3675000	 CONN	4	 3	 down
3676000	 CONN	4	 3	 up
3677000	 CONN	4	 3	 down
3678000	 CONN	4	 3	 up
3679000	 CONN	4	 3	 down
3680000	 CONN	4	 3	 up
3681000	 CONN	4	 3	 down
3682000	 CONN	4	 3	 up
3683000	 CONN	4	 3	 down
3684000	 CONN	4	 3	 up
3685000	 CONN	4	 3	 down
3686000	 CONN	4	 3	 up
3687000	 CONN	4	 3	 down
3688000	 CONN	4	 3	 up
3689000	 CONN	4	 3	 down
3690000	 CONN	4	 3	 up
3691000	 CONN	4	 3	 down
3692000	 CONN	4	 3	 up
3693000	 CONN	4	 3	 down
3694000	 CONN	4	 3	 up
3695000	 CONN	4	 3	 down
3696000	 CONN	4	 3	 up
3697000	 CONN	4	 3	 down
3698000	 CONN	4	 3	 up
3699000	 CONN	4	 3	 down
3700000	 CONN	4	 3	 up
3701000	 CONN	4	 3	 down
3702000	 CONN	4	 3	 up
3703000	 CONN	4	 3	 down
3704000	 CONN	4	 3	 up
3705000	 CONN	4	 3	 down
3706000	 CONN	4	 3	 up
3707000	 CONN	4	 3	 down
3708000	 CONN	4	 3	 up
3709000	 CONN	4	 3	 down
3710000	 CONN	4	 3	 up
3711000	 CONN	4	 3	 down
3712000	 CONN	4	 3	 up
3713000	 CONN	4	 3	 down
3714000	 CONN	4	 3	 up
3715000	 CONN	4	 3	 down
3716000	 CONN	4	 3	 up
3717000	 CONN	4	 3	 down
3718000	 CONN	4	 3	 up
3719000	 CONN	4	 3	 down
3720000	 CONN	4	 3	 up
3721000	 CONN	4	 3	 down
3722000	 CONN	4	 3	 up
3723000	 CONN	4	 3	 down
3724000	 CONN	4	 3	 up
3725000	 CONN	4	 3	 down
3726000	 CONN	4	 3	 up
3727000	 CONN	4	 3	 down
3728000	 CONN	4	 3	 up
3729000	 CONN	4	 3	 down
3730000	 CONN	4	 3	 up
3731000	 CONN	4	 3	 down
3732000	 CONN	4	 3	 up
3733000	 CONN	4	 3	 down
3734000	 CONN	4	 3	 up
3735000	 CONN	4	 3	 down
3736000	 CONN	4	 3	 up
3737000	 CONN	4	 3	 down
3738000	 CONN	4	 3	 up
3739000	 CONN	4	 3	 down
3740000	 CONN	4	 3	 up
3741000	 CONN	4	 3	 down
3742000	 CONN	4	 3	 up
3743000	 CONN	4	 3	 down
3744000	 CONN	4	 3	 up
3745000	 CONN	4	 3	 down
3746000	 CONN	4	 3	 up
3747000	 CONN	4	 3	 down
3748000	 CONN	4	 3	 up
3749000	 CONN	4	 3	 down
3750000	 CONN	4	 3	 up
3751000	 CONN	4	 3	 down
3752000	 CONN	4	 3	 up
3753000	 CONN	4	 3	 down
3754000	 CONN	4	 3	 up
3755000	 CONN	4	 3	 down
3756000	 CONN	4	 3	 up
3757000	 CONN	4	 3	 down
3758000	 CONN	4	 3	 up
3759000	 CONN	4	 3	 down
3760000	 CONN	4	 3	 up
3761000	 CONN	4	 3	 down
3762000	 CONN	4	 3	 up
3763000	 CONN	4	 3	 down
3764000	 CONN	4	 3	 up
3765000	 CONN	4	 3	 down
3766000	 CONN	4	 3	 up
3767000	 CONN	4	 3	 down
3768000	 CONN	4	 3	 up
3769000	 CONN	4	 3	 down
3770000	 CONN	4	 3	 up
3771000	 CONN	4	 3	 down
3772000	 CONN	4	 3	 up
3773000	 CONN	4	 3	 down
3774000	 CONN	4	 3	 up
3775000	 CONN	4	 3	 down
3776000	 CONN	4	 3	 up
3777000	 CONN	4	 3	 down
3778000	 CONN	4	 3	 up
3779000	 CONN	4	 3	 down
3780000	 CONN	4	 3	 up
3781000	 CONN	4	 3	 down
3782000	 CONN	4	 3	 up
3783000	 CONN	4	 3	 down
3784000	 CONN	4	 3	 up
3785000	 CONN	4	 3	 down
3786000	 CONN	4	 3	 up
3787000	 CONN	4	 3	 down
3788000	 CONN	4	 3	 up
3789000	 CONN	4	 3	 down
3790000	 CONN	4	 3	 up
3791000	 CONN	4	 3	 down
3792000	 CONN	4	 3	 up
3793000	 CONN	4	 3	 down
3794000	 CONN	4	 3	 up
3795000	 CONN	4	 3	 down
3796000	 CONN	4	 3	 up
3797000	 CONN	4	 3	 down
3798000	 CONN	4	 3	 up
3799000	 CONN	4	 3	 down
3800000	 CONN	4	 3	 up
3801000	 CONN	4	 3	 down
3802000	 CONN	4	 3	 up
3803000	 CONN	4	 3	 down
3804000	 CONN	4	 3	 up
3805000	 CONN	4	 3	 down
3806000	 CONN	4	 3	 up
3807000	 CONN	4	 3	 down
3808000	 CONN	4	 3	 up
3809000	 CONN	4	 3	 down
3810000	 CONN	4	 3	 up
3811000	 CONN	4	 3	 down
3812000	 CONN	4	 3	 up
3813000	 CONN	4	 3	 down
3814000	 CONN	4	 3	 up
3815000	 CONN	4	 3	 down
3816000	 CONN	4	 3	 up
3817000	 CONN	4	 3	 down
3818000	 CONN	4	 3	 up
3819000	 CONN	4	 3	 down
3820000	 CONN	4	 3	 up
3821000	 CONN	4	 3	 down
3822000	 CONN	4	 3	 up
3823000	 CONN	4	 3	 down
3824000	 CONN	4	 3	 up
3825000	 CONN	4	 3	 down
3826000	 CONN	4	 3	 up
3827000	 CONN	4	 3	 down
3828000	 CONN	4	 3	 up
3829000	 CONN	4	 3	 down
3830000	 CONN	4	 3	 up
3831000	 CONN	4	 3	 down
3832000	 CONN	4	 3	 up
3833000	 CONN	4	 3	 down
3834000	 CONN	4	 3	 up
3835000	 CONN	4	 3	 down
3836000	 CONN	4	 3	 up
3837000	 CONN	4	 3	 down
3838000	 CONN	4	 3	 up
3839000	 CONN	4	 3	 down
3840000	 CONN	4	 3	 up
3841000	 CONN	4	 3	 down
3842000	 CONN	4	 3	 up
3843000	 CONN	4	 3	 down
3844000	 CONN	4	 3	 up
3845000	 CONN	4	 3	 down
3846000	 CONN	4	 3	 up
3847000	 CONN	4	 3	 down
3848000	 CONN	4	 3	 up
3849000	 CONN	4	 3	 down
3850000	 CONN	4	 3	 up
3851000	 CONN	4	 3	 down
3852000	 CONN	4	 3	 up
3853000	 CONN	4	 3	 down
3854000	 CONN	4	 3	 up
3855000	 CONN	4	 3	 down
3856000	 CONN	4	 3	 up
3857000	 CONN	4	 3	 down
3858000	 CONN	4	 3	 up
3859000	 CONN	4	 3	 down
3860000	 CONN	4	 3	 up
3861000	 CONN	4	 3	 down
3862000	 CONN	4	 3	 up
3863000	 CONN	4	 3	 down
3864000	 CONN	4	 3	 up
3865000	 CONN	4	 3	 down
3866000	 CONN	4	 3	 up
3867000	 CONN	4	 3	 down
3868000	 CONN	4	 3	 up
3869000	 CONN	4	 3	 down
3870000	 CONN	4	 3	 up
3871000	 CONN	4	 3	 down
3872000	 CONN	4	 3	 up
3873000	 CONN	4	 3	 down
3874000	 CONN	4	 3	 up
3875000	 CONN	4	 3	 down
3876000	 CONN	4	 3	 up
3877000	 CONN	4	 3	 down
3878000	 CONN	4	 3	 up
3879000	 CONN	4	 3	 down
3880000	 CONN	4	 3	 up
3881000	 CONN	4	 3	 down
3882000	 CONN	4	 3	 up
3883000	 CONN	4	 3	 down
3884000	 CONN	4	 3	 up
3885000	 CONN	4	 3	 down
3886000	 CONN	4	 3	 up
3887000	 CONN	4	 3	 down
3888000	 CONN	4	 3	 up
3889000	 CONN	4	 3	 down
3890000	 CONN	4	 3	 up
3891000	 CONN	4	 3	 down
3892000	 CONN	4	 3	 up
3893000	 CONN	4	 3	 down
3894000	 CONN	4	 3	 up
3895000	 CONN	4	 3	 down
3896000	 CONN	4	 3	 up
3897000	 CONN	4	 3	 down
3898000	 CONN	4	 3	 up
3899000	 CONN	4	 3	 down
3900000	 CONN	4	 3	 up
3901000	 CONN	4	 3	 down
3902000	 CONN	4	 3	 up
3903000	 CONN	4	 3	 down
3904000	 CONN	4	 3	 up
3905000	 CONN	4	 3	 down
3906000	 CONN	4	 3	 up
3907000	 CONN	4	 3	 down
3908000	 CONN	4	 3	 up
3909000	 CONN	4	 3	 down
3910000	 CONN	4	 3	 up
3911000	 CONN	4	 3	 down
3912000	 CONN	4	 3	 up
3913000	 CONN	4	 3	 down
3914000	 CONN	4	 3	 up
3915000	 CONN	4	 3	 down
3916000	 CONN	4	 3	 up
3917000	 CONN	4	 3	 down
3918000	 CONN	4	 3	 up
3919000	 CONN	4	 3	 down
3920000	 CONN	4	 3	 up
3921000	 CONN	4	 3	 down
3922000	 CONN	4	 3	 up
3923000	 CONN	4	 3	 down
3924000	 CONN	4	 3	 up
3925000	 CONN	4	 3	 down
3926000	 CONN	4	 3	 up
3927000	 CONN	4	 3	 down
3928000	 CONN	4	 3	 up
3929000	 CONN	4	 3	 down
3930000	 CONN	4	 3	 up
3931000	 CONN	4	 3	 down
3932000	 CONN	4	 3	 up
3933000	 CONN	4	 3	 down
3934000	 CONN	4	 3	 up
3935000	 CONN	4	 3	 down
3936000	 CONN	4	 3	 up
3937000	 CONN	4	 3	 down
3938000	 CONN	4	 3	 up
3939000	 CONN	4	 3	 down
3940000	 CONN	4	 3	 up
3941000	 CONN	4	 3	 down
3942000	 CONN	4	 3	 up
3943000	 CONN	4	 3	 down
3944000	 CONN	4	 3	 up
3945000	 CONN	4	 3	 down
3946000	 CONN	4	 3	 up
3947000	 CONN	4	 3	 down
3948000	 CONN	4	 3	 up
3949000	 CONN	4	 3	 down
3950000	 CONN	4	 3	 up
3951000	 CONN	4	 3	 down
3952000	 CONN	4	 3	 up
3953000	 CONN	4	 3	 down
3954000	 CONN	4	 3	 up
3955000	 CONN	4	 3	 down
3956000	 CONN	4	 3	 up
3957000	 CONN	4	 3	 down
3958000	 CONN	4	 3	 up
3959000	 CONN	4	 3	 down
3960000	 CONN	4	 3	 up
3961000	 CONN	4	 3	 down
3962000	 CONN	4	 3	 up
3963000	 CONN	4	 3	 down
3964000	 CONN	4	 3	 up
3965000	 CONN	4	 3	 down
3966000	 CONN	4	 3	 up
3967000	 CONN	4	 3	 down
3968000	 CONN	4	 3	 up
3969000	 CONN	4	 3	 down
3970000	 CONN	4	 3	 up
3971000	 CONN	4	 3	 down
3972000	 CONN	4	 3	 up
3973000	 CONN	4	 3	 down
3974000	 CONN	4	 3	 up
3975000	 CONN	4	 3	 down
3976000	 CONN	4	 3	 up
3977000	 CONN	4	 3	 down
3978000	 CONN	4	 3	 up
3979000	 CONN	4	 3	 down
3980000	 CONN	4	 3	 up
3981000	 CONN	4	 3	 down
3982000	 CONN	4	 3	 up
3983000	 CONN	4	 3	 down
3984000	 CONN	4	 3	 up
3985000	 CONN	4	 3	 down
3986000	 CONN	4	 3	 up
3987000	 CONN	4	 3	 down
3988000	 CONN	4	 3	 up
3989000	 CONN	4	 3	 down
3990000	 CONN	4	 3	 up
3991000	 CONN	4	 3	 down
3992000	 CONN	4	 3	 up
3993000	 CONN	4	 3	 down
3994000	 CONN	4	 3	 up
3995000	 CONN	4	 3	 down
3996000	 CONN	4	 3	 up
3997000	 CONN	4	 3	 down
3998000	 CONN	4	 3	 up
3999000	 CONN	4	 3	 down
4000000	 CONN	4	 3	 up
4001000	 CONN	4	 3	 down
4002000	 CONN	4	 3	 up
4003000	 CONN	4	 3	 down
4004000	 CONN	4	 3	 up
4005000	 CONN	4	 3	 down
4006000	 CONN	4	 3	 up
4007000	 CONN	4	 3	 down
4008000	 CONN	4	 3	 up
4009000	 CONN	4	 3	 down
4010000	 CONN	4	 3	 up
4011000	 CONN	4	 3	 down
4012000	 CONN	4	 3	 up
4013000	 CONN	4	 3	 down
4014000	 CONN	4	 3	 up
4015000	 CONN	4	 3	 down
4016000	 CONN	4	 3	 up
4017000	 CONN	4	 3	 down
4018000	 CONN	4	 3	 up
4019000	 CONN	4	 3	 down
4020000	 CONN	4	 3	 up
4021000	 CONN	4	 3	 down
4022000	 CONN	4	 3	 up
4023000	 CONN	4	 3	 down
4024000	 CONN	4	 3	 up
4025000	 CONN	4	 3	 down
4026000	 CONN	4	 3	 up
4027000	 CONN	4	 3	 down
4028000	 CONN	4	 3	 up
4029000	 CONN	4	 3	 down
4030000	 CONN	4	 3	 up
4031000	 CONN	4	 3	 down
4032000	 CONN	4	 3	 up
4033000	 CONN	4	 3	 down
4034000	 CONN	4	 3	 up
4035000	 CONN	4	 3	 down
4036000	 CONN	4	 3	 up
4037000	 CONN	4	 3	 down
4038000	 CONN	4	 3	 up
4039000	 CONN	4	 3	 down
4040000	 CONN	4	 3	 up
4041000	 CONN	4	 3	 down
4042000	 CONN	4	 3	 up
4043000	 CONN	4	 3	 down
4044000	 CONN	4	 3	 up
4045000	 CONN	4	 3	 down
4046000	 CONN	4	 3	 up
4047000	 CONN	4	 3	 down
4048000	 CONN	4	 3	 up
4049000	 CONN	4	 3	 down
4050000	 CONN	4	 3	 up
4051000	 CONN	4	 3	 down
4052000	 CONN	4	 3	 up
4053000	 CONN	4	 3	 down
4054000	 CONN	4	 3	 up
4055000	 CONN	4	 3	 down
4056000	 CONN	4	 3	 up
4057000	 CONN	4	 3	 down
4058000	 CONN	4	 3	 up
4059000	 CONN	4	 3	 down
4060000	 CONN	4	 3	 up
4061000	 CONN	4	 3	 down
4062000	 CONN	4	 3	 up
4063000	 CONN	4	 3	 down
4064000	 CONN	4	 3	 up
4065000	 CONN	4	 3	 down
4066000	 CONN	4	 3	 up
4067000	 CONN	4	 3	 down
4068000	 CONN	4	 3	 up
4069000	 CONN	4	 3	 down
4070000	 CONN	4	 3	 up
4071000	 CONN	4	 3	 down
4072000	 CONN	4	 3	 up
4073000	 CONN	4	 3	 down
4074000	 CONN	4	 3	 up
4075000	 CONN	4	 3	 down
4076000	 CONN	4	 3	 up
4077000	 CONN	4	 3	 down
4078000	 CONN	4	 3	 up
4079000	 CONN	4	 3	 down
4080000	 CONN	4	 3	 up
4081000	 CONN	4	 3	 down
4082000	 CONN	4	 3	 up
4083000	 CONN	4	 3	 down
4084000	 CONN	4	 3	 up
4085000	 CONN	4	 3	 down
4086000	 CONN	4	 3	 up
4087000	 CONN	4	 3	 down
4088000	 CONN	4	 3	 up
4089000	 CONN	4	 3	 down
4090000	 CONN	4	 3	 up
4091000	 CONN	4	 3	 down
4092000	 CONN	4	 3	 up
4093000	 CONN	4	 3	 down
4094000	 CONN	4	 3	 up
4095000	 CONN	4	 3	 down
4096000	 CONN	4	 3	 up
4097000	 CONN	4	 3	 down
4098000	 CONN	4	 3	 up
4099000	 CONN	4	 3	 down
4100000	 CONN	4	 3	 up
4101000	 CONN	4	 3	 down
4102000	 CONN	4	 3	 up
4103000	 CONN	4	 3	 down
4104000	 CONN	4	 3	 up
4105000	 CONN	4	 3	 down
4106000	 CONN	4	 3	 up
4107000	 CONN	4	 3	 down
4108000	 CONN	4	 3	 up
4109000	 CONN	4	 3	 down
4110000	 CONN	4	 3	 up
4111000	 CONN	4	 3	 down
4112000	 CONN	4	 3	 up
4113000	 CONN	4	 3	 down
4114000	 CONN	4	 3	 up
4115000	 CONN	4	 3	 down
4116000	 CONN	4	 3	 up
4117000	 CONN	4	 3	 down
4118000	 CONN	4	 3	 up
4119000	 CONN	4	 3	 down
4120000	 CONN	4	 3	 up
4121000	 CONN	4	 3	 down
4122000	 CONN	4	 3	 up
4123000	 CONN	4	 3	 down
4124000	 CONN	4	 3	 up
4125000	 CONN	4	 3	 down
4126000	 CONN	4	 3	 up
4127000	 CONN	4	 3	 down
4128000	 CONN	4	 3	 up
4129000	 CONN	4	 3	 down
4130000	 CONN	4	 3	 up
4131000	 CONN	4	 3	 down
4132000	 CONN	4	 3	 up
4133000	 CONN	4	 3	 down
4134000	 CONN	4	 3	 up
4135000	 CONN	4	 3	 down
4136000	 CONN	4	 3	 up
4137000	 CONN	4	 3	 down
4138000	 CONN	4	 3	 up
4139000	 CONN	4	 3	 down
4140000	 CONN	4	 3	 up
4141000	 CONN	4	 3	 down
4142000	 CONN	4	 3	 up
4143000	 CONN	4	 3	 down
4144000	 CONN	4	 3	 up
4145000	 CONN	4	 3	 down
4146000	 CONN	4	 3	 up
4147000	 CONN	4	 3	 down
4148000	 CONN	4	 3	 up
4149000	 CONN	4	 3	 down
4150000	 CONN	4	 3	 up
4151000	 CONN	4	 3	 down
4152000	 CONN	4	 3	 up
4153000	 CONN	4	 3	 down
4154000	 CONN	4	 3	 up
4155000	 CONN	4	 3	 down
4156000	 CONN	4	 3	 up
4157000	 CONN	4	 3	 down
4158000	 CONN	4	 3	 up
4159000	 CONN	4	 3	 down
4160000	 CONN	4	 3	 up
4161000	 CONN	4	 3	 down
4162000	 CONN	4	 3	 up
4163000	 CONN	4	 3	 down
4164000	 CONN	4	 3	 up
4165000	 CONN	4	 3	 down
4166000	 CONN	4	 3	 up
4167000	 CONN	4	 3	 down
4168000	 CONN	4	 3	 up
4169000	 CONN	4	 3	 down
